1,5.545340061,0,2.691494299,11.72437641,7.110302001,6.937397925,0.228223429,2.51569227,-2.557499886,1.848700047,-4.559860229,-0.267899636,2.575587323,924.3392602,-4214.857831,21.40853002,-202.7121915,39909.46912
1,5.923520088,0.737874985,3.042499226,12.21972545,7.655523434,7.851071091,0.117222376,2.364168082,-3.090749979,3.04185009,-4.035150051,-0.550086841,2.813272941,995.2180464,-4015.854151,0.00262236,-246.6371842,377697579.9
1,6.143959999,0.834397018,2.639186281,12.44612871,7.746647073,8.055127591,0.165951622,2.055027799,-2.050709963,3.898679972,-4.282889843,-0.448907697,2.984789947,1007.064119,-4313.144689,0.031163094,-235.1365915,32544205.46
1,5.949860096,0.636105001,3.047735855,12.2523957,7.683583458,7.864378187,0.117222376,2.340009989,-3.050659895,3.151040077,-4.020609856,-0.560567888,2.83422217,998.8658495,-4016.049879,3.897404681,-248.4364028,255999.3296
1,6.102320194,0.609139979,2.660321959,12.40667666,7.687973569,7.953992131,0.165951622,2.077646453,-2.080559969,3.747200012,-4.343739986,-0.446305699,2.967005532,999.4365639,-4341.292567,20.87603062,-230.0866459,47847.86262
1,6.252240181,1.177039981,2.960418096,12.72497939,8.249062782,8.853971393,1.061159392,2.541823847,-4.463119984,3.051870108,-3.139630079,-0.607875005,2.697436477,1072.378162,-3366.870733,15.4869634,-341.5619466,74255.67505
1,6.710669994,1.496690035,2.962303113,13.02714244,8.285195105,8.589006169,0.30344619,2.216833497,-3.110209942,4.125110149,-4.282889843,-0.579661342,3.049174179,1077.075364,-4612.995135,0.166232582,-251.4833216,6978724.166
1,6.607200146,1.3671,3.091676182,12.89302039,8.329239637,8.773821853,1.013179022,2.401628985,-3.946899891,3.603610039,-3.884720087,-0.619838965,2.908618652,1082.801153,-4206.379389,19.25404426,-278.7333781,60894.13324
1,6.522299767,0.861195982,2.910814581,12.84135833,8.110118254,8.381264507,0.30344619,2.178773473,-2.817080021,4.048039913,-4.268239975,-0.559119677,3.035331046,1054.315373,-4500.071021,39.44046364,-247.0140806,28183.76873
1,7.375020027,1.176910043,1.842072367,13.44242567,7.701554444,7.9490472,0.049979551,0.047767794,7.342750072,0.351013988,0.593034029,-0.055641539,3.645623308,1563.415552,927.1586239,0.005259752,2636.299901,464711674.6
1,7.349180222,1.143169999,1.844133035,13.41921825,7.684780901,7.922094659,0.049979551,0.051397717,7.318309784,0.37647599,0.557645977,-0.049518525,3.632298196,1560.010523,869.9335915,0.005248343,2797.492654,463695422.5
1,4.955430031,0,3.10823631,14.06630138,9.072625913,9.500224979,0.484301482,2.26857055,-2.81566,3.358010054,-2.313460112,-0.713807669,2.844177521,1841.74306,-4260.799106,57.17488771,-796.0989044,59327.05136
1,6.605500221,0,2.42070738,14.32500084,7.985932916,8.012052227,1.473209105,0.924596535,3.181390047,4.218090057,-3.964740038,-0.113195688,2.777898236,1621.144382,-6427.416038,18.94193791,-408.890461,138745.5243
1,5.850409985,0.204638004,3.517482647,15.54566493,10.45659322,10.81607897,0.061183122,2.823417182,-5.506249905,1.813570023,-0.787097991,-0.776158005,3.100948193,2122.688423,-1670.763792,0.187160411,-2696.854075,24074568.55
1,5.869959831,0.236039996,3.509005485,15.5654035,10.46221795,10.83575095,0.061183122,2.815206987,-5.505219936,1.863469958,-0.822485983,-0.774758369,3.105161609,2123.830244,-1746.820606,0.187266186,-2582.208435,24086862.62
1,8.326880455,2.392349958,1.808309465,14.41833222,8.600066588,9.176036832,0.223524114,-0.069108999,7.94024992,-0.549618006,2.446880102,-0.266461841,4.049583377,1745.813517,4271.796358,2.777641755,713.4855181,1097285.074
1,6.983650208,0.120451003,2.279330001,13.83916982,7.685337999,7.292005486,1.42396327,0.510279539,5.692180157,3.186059952,-2.493890047,0.379040016,2.878894708,1560.123614,-3890.776753,11.43065108,-625.5783472,212935.0003
1,5.81870985,0.186409995,3.515607322,15.50216837,10.46650482,10.84737188,0.150093427,2.831668944,-5.507279873,1.763669968,-0.645546019,-0.778532432,3.085198497,2124.700478,-1371.591935,0.005829796,-3291.323028,774358549.1
1,8.031900406,0.546941996,4.080824789,15.9009074,11.98175301,12.40472042,0.083927292,-2.023907056,-1.728520036,-3.550070047,6.994329929,-0.989723046,2.946242137,2432.29586,17012.27973,0.446603572,347.7525202,13246788.7
1,7.487030029,1.286970019,1.83922629,13.65971762,7.832132045,8.147519548,0.123687275,0.070507183,7.421189785,0.52411598,0.840749979,-0.064960525,3.688860473,1589.922805,1336.727565,0.005470018,1891.07683,462129100.6
1,7.514699936,1.311310053,1.82781207,13.69176739,7.869596059,8.105892341,0.123687275,0.065858333,7.437139988,0.490507007,0.958710015,-0.075955192,3.708829725,1597.528,1531.566093,0.109305897,1666.330773,23348197.82
1,8.049639702,0.56130898,4.099554816,15.95051539,12.0139174,12.4539969,0.083927292,-2.044660518,-1.805570006,-3.520750046,7.010059834,-0.993705678,2.950485406,2438.825232,17096.3108,0.154635917,347.9036256,38463693.49
1,5.83934021,0.379536003,3.025156093,14.03342639,8.843371049,9.631259171,0.07907859,1.893947231,-1.389760017,4.14989996,-3.865849972,-0.690414673,3.002286036,1795.204323,-6939.990581,0.006418879,-464.3750627,502075009.5
1,5.781429768,0.334697008,3.046433617,13.96991148,8.830043329,9.628053861,0.07907859,1.901261359,-1.415220022,4.125470161,-3.795079947,-0.6993072,2.991786603,1792.498796,-6802.676234,0.007096987,-472.3217484,452734659.6
1,5.067880154,-0.157389,3.064148768,14.04249346,8.969096121,9.403658053,0.484301482,2.219511723,-2.578279972,3.400619984,-2.733439922,-0.68607337,2.875880862,1820.726513,-4976.846537,0.00479796,-666.0934809,690927994.5
1,8.367250443,2.470020056,1.83494028,14.50275798,8.683893236,9.298946186,0.223524114,-0.065531367,7.913879871,-0.519351006,2.666769981,-0.289495872,4.077176189,1762.830327,4701.062998,0.165020837,661.0357621,18831384.05
1,5.70126009,0.232523993,3.074462704,13.82604469,8.834852674,9.646234946,0.198579216,1.900342361,-1.429469943,4.17952013,-3.604530096,-0.727300326,2.963647911,1793.475093,-6464.634949,0.698099419,-497.5614144,4607585.713
1,9.784059525,3.807189941,1.952715433,15.85485692,9.678977499,10.2723454,0.373477835,-0.074209173,9.230070114,-0.686215997,3.172189951,-0.335133715,4.326496098,1964.832432,6232.821697,1.070511419,619.3930574,3606282.396
1,5.344530106,-0.460406989,2.894597848,13.02092973,8.071525448,8.624682564,0.211313373,1.351278315,0.958985984,4.29820013,-3.028160095,-0.637797209,2.631353806,1638.519666,-4961.699867,15.27377174,-541.0941345,175774.9652
1,5.097710133,-0.160099,3.280629517,14.61259473,9.826938529,10.26916653,1.575875414,2.560873809,-4.218920231,2.768440008,-0.723260999,-0.760620088,2.875999409,1994.868521,-1442.810599,18.86884284,-2758.158569,210903.2574
1,6.422210217,0.294869006,2.137094884,14.0990216,8.738493192,9.359838056,0.336669185,-0.168021408,4.520040035,-0.766691983,4.497350216,-0.469835834,3.44592393,1773.914118,7977.913041,32.01613325,394.435397,98287.05027
1,9.71821022,3.834399939,1.996016769,15.85016695,9.720503415,10.4754078,0.373477835,-0.072563381,9.044199944,-0.65743202,3.49484992,-0.369072746,4.344178554,1973.262193,6896.255219,0.005414375,564.6200089,719152938.6
1,5.267580032,-0.737150013,2.851906366,12.98222957,7.964926136,8.487500831,0.211313373,1.310214323,1.106160045,4.148439884,-3.051929951,-0.591431367,2.601075802,1616.880006,-4934.604516,0.050032894,-529.7893568,52251643.75
1,6.391059875,0.317023993,2.017651323,13.88355864,8.299769139,8.785720331,0.267544381,-0.002143479,5.257520199,-0.0112694,3.633729935,-0.370110504,3.531358286,1684.853135,6122.301273,29.61382243,463.6704338,95858.28015
1,6.003149986,-0.00503457,2.821913828,13.59285583,8.291744451,8.725079939,0.887068894,1.244640796,1.642310023,4.855529785,-3.124819994,-0.569047225,2.702685267,1683.224124,-5259.772396,25.87317414,-538.6627476,109505.0586
1,6.529319763,0.596157014,1.968547513,13.83743701,8.252276381,8.846853207,0.21524226,-0.011032172,5.537179947,-0.061089601,3.45946002,-0.353045216,3.580974203,1675.212105,5795.329303,0.051837258,484.2409207,54137423.83
1,6.623320103,0.663796008,1.996209331,13.99444744,8.366578151,8.902186097,0.21524226,-0.015515581,5.511720181,-0.085524403,3.671789885,-0.37409397,3.615690766,1698.415365,6236.224356,0.247802196,462.5578854,11640795.74
1,9.21957016,3.282550097,2.098618253,15.73625267,9.638976654,10.68393539,0.081025599,-0.056799745,8.17457962,-0.464814007,4.237999916,-0.44396476,4.322330749,1956.712261,8292.546397,0.285482364,461.706536,13411416.45
1,9.185770035,3.270060062,2.088286096,15.69220097,9.597422831,10.60828279,0.086605621,-0.050707143,8.175600052,-0.414916992,4.167220116,-0.436911893,4.31718354,1948.276835,8118.898416,0.06028728,467.5243401,62961583.42
1,9.219639778,3.296489954,2.103436649,15.76666482,9.663432083,10.67639785,0.081025599,-0.058495664,8.136899948,-0.476516992,4.30877018,-0.44814516,4.320833194,1961.676713,8452.414123,0.173458131,455.2753178,22185039.73
1,6.536540031,0.097895399,1.874373743,13.64728482,7.736235454,7.161227395,2.139130802,0.346451794,6.118760109,2.208950043,0.638532996,0.22313813,3.127047357,1570.455797,1002.787845,0.316767208,2459.474775,7785942.942
1,8.014659882,1.859910011,1.890013626,14.70486739,8.731737136,9.123904965,0.951174509,0.084565161,7.349790096,0.62302202,3.134850025,-0.269990234,3.997420624,1772.542639,5556.655335,4.23733403,565.4314,741482.1167
1,5.570799828,0.303088993,3.15513136,14.04179544,9.263686045,10.02153227,1.296445185,2.007408128,-2.13000989,4.564489841,-2.379559994,-0.852490036,2.886572987,1880.528267,-4474.829831,0.005159681,-790.2840323,685388662.2
1,6.666140079,0.677990019,2.127998091,14.42934277,8.945732235,9.623316161,0.336669185,-0.139009878,4.576789856,-0.640348971,4.804210186,-0.466542854,3.518918241,1815.983644,8724.367119,0.05619325,377.9983751,58686703.54
1,9.697620392,3.63864994,2.140550181,16.41210577,10.17899821,10.80367851,0.344242978,-0.044035203,8.322839737,-0.366735011,4.963850021,-0.460984738,4.36631825,2066.336636,10256.98516,14.79970256,416.2770083,288502.2235
1,9.575579643,3.613379955,2.144747499,16.18948633,9.984582135,10.87050541,0.086485732,-0.038088231,8.377249718,-0.319229007,4.627270222,-0.456682613,4.372406824,2026.870173,9378.875997,0.295720368,438.0271902,13892187.14
1,9.53579998,3.578289986,2.141732313,16.16393003,9.951484297,10.87918746,0.086485732,-0.029184035,8.353839874,-0.243867993,4.591879845,-0.452814012,4.368825776,2020.151312,9276.292094,0.062511357,439.9399332,65284318.48
1,6.629109859,0.386804998,2.083703904,14.54591367,8.799483558,9.259282015,0.912857831,0.037413459,4.849840164,0.181534007,4.515659809,-0.403468335,3.571500274,1786.295162,8066.301272,5.000018806,395.5778863,638167.6811
1,9.170570374,3.0302701,2.083328776,16.00230064,9.760319899,10.50359779,0.592541442,0.024745364,7.960269928,0.197019994,4.54914999,-0.417851822,4.292998553,1981.344939,9013.435312,5.324864706,435.5417922,737244.6036
1,7.38409996,1.044659972,1.915142454,14.62912337,8.590054432,8.856575402,0.158229948,0.199211831,6.518760204,1.316069961,3.209140062,-0.215018598,3.767942074,1743.78105,5596.037627,5.264318163,543.3795397,577619.4097
1,7.393340111,1.231510043,1.908885901,14.55490281,8.547759263,8.782780744,0.158229948,0.178786953,6.586279869,1.190250039,3.140969992,-0.221232195,3.782612868,1735.19513,5450.195834,0.004572447,552.4392576,658488106.3
1,6.297709942,0,3.07500842,15.7448979,11.21434946,11.8749827,2.707571764,2.677024695,-5.369440079,2.690900087,1.894569993,-0.767168574,2.965346227,2276.512941,4313.013107,9.906473881,1201.598753,523143.8787
1,5.93129015,-0.234413996,2.085397369,14.34039533,8.651854736,8.827256679,1.160751525,0.23310916,4.028470039,0.956461012,4.246990204,-0.311061472,3.285939799,1756.326511,7459.101488,10.739533,413.5461649,287226.904
1,5.37721014,0,3.02382366,14.09991719,9.954373108,10.51785237,2.233590434,2.177722493,-3.0634799,4.411990166,0.252765,-0.836858634,2.77239699,2020.737741,510.7717748,31.14987512,7994.53145,131088.1986
1,6.059669971,-0.068838298,2.902064344,13.72379229,8.226373888,8.065271355,0.704686135,0.933292323,3.566540003,4.815279961,-0.901383996,-0.086229893,2.605181084,1669.953899,-1505.269719,9.333072092,-1852.655368,298802.5806
1,5.990200043,-0.0372958,2.848988177,13.86035001,8.310988814,8.035802008,0.704686135,0.92382194,3.608750105,4.777009964,-0.199004993,-0.034508181,2.625767423,1687.130729,-335.7474387,31.2178237,-8477.83116,91179.00482
1,5.482999802,-0.137204006,3.40124425,13.37649721,8.824712345,9.134004771,1.426981448,1.47065528,0.540153027,5.375879765,-0.933493018,-0.873175411,2.627349837,1791.416606,-1672.274894,16.47567595,-1919.046604,194782.5064
1,6.707139969,0.503560007,3.425223233,14.15609693,9.111578367,9.657733508,0.792366291,1.270786281,1.926460028,6.227499962,-1.57881999,-0.707134794,2.763903908,1849.650409,-2920.26504,13.4151071,-1171.53977,255026.4123
1,6.214079857,0.098521598,3.645191992,13.91071205,8.908036346,9.280292914,0.242378268,1.259726865,1.882809997,5.856200218,-0.880195975,-0.723304632,2.71412548,1808.331378,-1591.686001,4.517609532,-2054.464493,723847.9444
1,8.737159729,0.791491985,2.446490009,17.20358043,12.11930631,12.72569312,1.957825002,-0.787749079,0.898599982,-0.902835011,8.643810272,-0.580582229,3.427343783,2460.219181,21265.66783,2.289681706,284.622071,2643458.435
1,9.060420036,1.634260058,2.13408962,17.40886913,11.84656672,12.69415701,1.957825002,-0.272538404,2.851890087,-0.79708302,8.562859535,-0.491498164,3.632331361,2404.853044,20592.41882,5.026792011,280.8469571,1150498.798
1,6.145540237,0.093938798,3.650817543,13.96518319,8.899546673,9.125472734,0.242378268,1.252260552,1.913990021,5.804100037,-0.645546019,-0.700278054,2.704967053,1806.607975,-1166.248586,0.005488873,-2798.573489,594627103.1
1,6.169149876,0.213744,3.194383979,14.50831081,9.771008482,10.32588888,1.634239478,1.662848659,-0.567081988,6.143020153,-0.00814718,-0.889282431,2.762729285,1983.514722,-16.16005163,59.586566,-243460.2773,66027.14195
1,5.898290157,-0.100129999,3.443358362,14.15574323,8.92108757,9.047053377,0.833270566,1.252917557,1.84284997,5.600739956,0.159391001,-0.590858298,2.668475559,1810.980777,288.6540385,5.414904956,11361.87593,605671.0875
1,6.356090069,-0.088814497,2.332434356,15.03885797,9.047926661,9.078972746,0.316806948,0.744042607,3.866369963,3.559109926,3.575449944,-0.142827684,3.173522793,1836.729112,6567.133,16.91168357,513.7057269,199481.8445
1,6.337649822,-0.186728999,2.353950198,14.95551748,8.998916305,8.942342154,0.316806948,0.765543264,3.893249989,3.741640091,3.317909956,-0.113490211,3.130288414,1826.78001,6061.091582,0.006960032,550.5815511,479469824.8
1,7.928689957,0,3.643741007,17.13971986,12.4976555,12.92095217,0.18871341,2.558866847,-3.895329952,2.567300081,6.410880089,-0.862909136,3.214104817,2537.024066,16264.55707,11.73863333,395.7372515,548316.9061
1,6.813260078,0,2.714435358,15.88496767,9.794449204,9.990246606,1.436138663,1.029345003,2.869659901,4.77159977,3.926500082,-0.284053319,3.170786186,1988.273188,7806.954838,34.82023104,506.3728886,113532.5687
1,7.936719894,0.0598698,3.668811741,17.17085266,12.50578025,12.9552156,0.18871341,2.535676285,-3.939899921,2.729789972,6.325890064,-0.869327687,3.21690945,2538.673391,16059.36878,0.006965663,401.3148134,925233210
1,6.80546999,0,3.004919655,16.19229843,10.25864508,10.52356411,1.436138663,1.271335408,1.529309988,4.953299999,4.40914011,-0.464774255,3.155020471,2082.504951,9182.056109,17.48446263,472.31544,248038.8997
1,7.244460106,-0.179232001,3.408191516,16.62537538,11.58248907,12.16604759,0.331787456,2.020652826,-1.96796,4.075479984,5.656839848,-0.764167444,3.181476557,2351.245282,13300.618,9.670060632,415.646429,571698.0055
1,7.016479969,-0.430337995,3.361495218,16.41559327,11.39041139,11.98892314,0.331787456,2.004279362,-1.914199948,4.135739803,5.335030079,-0.751777734,3.135904983,2312.253513,12335.94204,0.006093227,433.4096488,877452308.9
1,7.101220131,-0.328613997,3.026495712,16.47630931,10.51964363,10.91963462,0.066035327,1.177327745,1.691179991,4.073999882,5.565050125,-0.517729243,3.345835801,2135.487656,11884.09585,0.325027643,383.7319716,14030522.12
1,7.120880127,-0.315991998,3.007121156,16.48206091,10.49853346,10.89383751,0.061184226,1.154920053,1.803709984,4.084159851,5.54734993,-0.508236427,3.353851328,2131.202293,11822.52489,0.004075008,384.1838572,1114604717
1,7.136640072,-0.298597008,3.020355115,16.50514099,10.5279218,10.94158994,0.061184226,1.165281319,1.753810048,4.085189819,5.58273983,-0.514619708,3.355926217,2137.168125,11931.25362,0.049729551,382.8170738,91846547.75
1,7.120699883,-0.0270778,3.664208478,15.34812592,11.4174676,11.92239471,1.14283589,-2.213662204,-2.18565011,-2.918060064,6.116539955,-0.91675258,2.807063735,2317.745922,14176.58554,50.36044889,378.9308889,106669.942
1,8.019769669,0.974622011,2.354807991,15.16178101,8.208787313,7.842276094,1.42396327,0.547249061,6.038239956,3.679260015,-3.784110069,0.30203165,3.065635899,1666.383825,-6305.77981,7.174582309,-440.3634657,387037.8694
1,4.88176012,-0.304497987,2.675059002,12.31807894,8.266757857,8.76892114,0.23947487,-0.618431989,2.777169943,-1.976079941,3.49484992,-0.648150305,2.633391695,1678.151845,5864.888842,0.051928896,480.178515,54231725.33
1,7.220320225,1.591449976,1.906747934,14.00338961,8.811021626,9.50994551,0.811438246,-0.352675342,5.601890087,-2.061850071,4.06208992,-0.436984248,3.561558052,1788.63739,7265.605913,8.32283344,440.3244205,384391.1736
1,6.486609936,0.994787991,1.912327204,13.23782961,8.289574969,8.969281558,0.811438246,-0.32042981,5.233369827,-1.736780047,3.416369915,-0.419651531,3.380901042,1682.783719,5749.01167,9.54924226,492.5648453,296543.0101
1,4.911769867,-0.254662007,2.748176257,12.34367283,8.366380377,8.831136768,0.23947487,-0.678773865,2.599960089,-2.097219944,3.601010084,-0.669349851,2.610295196,1698.375217,6115.866282,0.05255469,471.6385617,54885270.68
1,5.201519966,0,2.609031083,12.77586381,8.591987624,9.1676257,0.439108047,-0.647141429,2.628609896,-1.986449957,4.024950027,-0.624412163,2.733532525,1744.173488,7020.211127,39.72965556,433.3404081,76571.04276
1,7.555530071,1.078570008,1.846733516,13.59521556,7.763027024,7.914923235,0.253681934,0.056705338,7.531189919,0.427516997,0.429461002,-0.036427554,3.672479649,1575.894486,676.7852255,34.01568355,3669.470516,73008.7763
